Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,36.867801666259766,35.784698486328125,35.97330093383789,36.867801666259766,133257.0,30.577878952026367
2010-01-05,39.754398345947266,36.66960144042969,36.737300872802734,39.174198150634766,420129.0,32.490787506103516
2010-01-06,39.62379837036133,38.25550079345703,39.174198150634766,39.43040084838867,231261.0,32.70328140258789
2010-01-07,44.666900634765625,41.17110061645508,41.1952018737793,44.48310089111328,1470941.0,36.89394760131836
2010-01-08,45.77410125732422,43.090599060058594,44.53150177001953,45.30509948730469,449586.0,37.575714111328125
2010-01-11,46.64929962158203,42.365299224853516,46.069000244140625,43.08089828491211,1573484.0,35.73097610473633
2010-01-12,42.45000076293945,40.5,41.95000076293945,40.845001220703125,2973629.0,33.87653350830078
2010-01-13,42.900001525878906,40.599998474121094,40.70000076293945,42.20000076293945,1127346.0,35.000362396240234
2010-01-14,43.22999954223633,41.70000076293945,43.0099983215332,41.9900016784668,710497.0,34.82619094848633
2010-01-15,42.29999923706055,40.44499969482422,42.130001068115234,40.689998626708984,508309.0,33.74797439575195
2010-01-18,42.275001525878906,41.349998474121094,41.70000076293945,42.0099983215332,692655.0,34.842769622802734
2010-01-19,42.834999084472656,41.25,42.060001373291016,42.20000076293945,822249.0,35.000362396240234
2010-01-20,42.095001220703125,40.599998474121094,41.83000183105469,40.849998474121094,553165.0,33.88068389892578
2010-01-21,41.5,39.79999923706055,40.79999923706055,40.665000915527344,1630177.0,33.72724151611328
2010-01-22,41.56999969482422,40.11000061035156,41.2599983215332,41.13999938964844,1224557.0,34.12120056152344
2010-01-25,41.29999923706055,39.79999923706055,41.130001068115234,40.20000076293945,521304.0,33.34157943725586
2010-01-26,40.45000076293945,39.0,40.0,40.404998779296875,666126.0,33.51160430908203
2010-01-27,40.0,38.540000915527344,39.81999969482422,39.20500183105469,555322.0,32.516326904296875
2010-01-28,40.904998779296875,39.2400016784668,39.599998474121094,39.2400016784668,590539.0,32.54536819458008
2010-01-29,40.400001525878906,39.43000030517578,39.619998931884766,40.0,578762.0,33.175697326660156
2010-02-01,41.31999969482422,39.599998474121094,39.779998779296875,41.31999969482422,544876.0,34.27049255371094
2010-02-02,41.39500045776367,40.345001220703125,41.38999938964844,41.279998779296875,408759.0,34.23731994628906
2010-02-03,41.869998931884766,40.7599983215332,41.5,41.099998474121094,582359.0,34.08802795410156
2010-02-04,41.404998779296875,38.665000915527344,41.04999923706055,39.029998779296875,645480.0,32.371185302734375
2010-02-05,39.150001525878906,37.459999084472656,38.970001220703125,37.76499938964844,716735.0,31.322002410888672
2010-02-08,38.1349983215332,35.20000076293945,38.0,36.400001525878906,1056124.0,30.18988609313965
2010-02-09,37.665000915527344,36.25,36.5,37.064998626708984,613278.0,30.74142837524414
2010-02-10,37.97999954223633,36.70500183105469,37.36000061035156,37.06999969482422,575231.0,30.745574951171875
2010-02-11,36.96500015258789,33.83000183105469,36.4900016784668,34.685001373291016,1273428.0,28.767478942871094
2010-02-12,35.2400016784668,32.36000061035156,35.150001525878906,33.220001220703125,1483583.0,27.552417755126953
2010-02-15,34.150001525878906,33.130001068115234,33.69499969482422,33.42499923706055,362064.0,27.722440719604492
2010-02-16,34.474998474121094,32.064998626708984,33.814998626708984,32.90999984741211,1056606.0,27.295305252075195
2010-02-17,34.69499969482422,33.0099983215332,33.45000076293945,34.255001068115234,814879.0,28.41084098815918
2010-02-18,34.45000076293945,33.040000915527344,34.25,34.1150016784668,498710.0,28.294729232788086
2010-02-19,34.47999954223633,32.93000030517578,33.75,33.165000915527344,935441.0,27.506803512573242
2010-02-22,33.52000045776367,32.41999816894531,33.44499969482422,32.53499984741211,711291.0,26.984283447265625
2010-02-23,34.790000915527344,33.52000045776367,34.0,33.91999816894531,1409908.0,28.132993698120117
2010-02-24,34.400001525878906,32.904998779296875,34.150001525878906,33.61000061035156,587054.0,27.875879287719727
2010-02-25,34.07500076293945,31.860000610351562,33.54499816894531,32.125,872683.0,26.644235610961914
2010-02-26,33.79999923706055,32.25,32.4900016784668,33.70500183105469,836710.0,27.954675674438477
2010-03-01,34.685001373291016,33.29999923706055,33.86000061035156,33.29999923706055,711998.0,27.618770599365234
2010-03-02,35.06999969482422,33.099998474121094,33.334999084472656,34.720001220703125,537677.0,28.7965087890625
2010-03-03,35.099998474121094,34.22999954223633,34.70000076293945,34.599998474121094,365688.0,28.696975708007812
2010-03-04,34.595001220703125,34.11000061035156,34.5,34.154998779296875,387444.0,28.327898025512695
2010-03-05,36.8849983215332,34.29999923706055,34.5,36.5,751117.0,30.272825241088867
2010-03-08,36.875,36.20000076293945,36.22999954223633,36.56999969482422,381242.0,30.330883026123047
2010-03-09,36.68000030517578,35.404998779296875,36.5,36.119998931884766,353390.0,29.957660675048828
2010-03-10,36.82500076293945,35.720001220703125,36.279998779296875,36.79999923706055,266683.0,30.521636962890625
2010-03-11,37.744998931884766,36.47999954223633,36.70000076293945,37.029998779296875,431569.0,30.712400436401367
2010-03-12,37.689998626708984,36.82500076293945,37.11000061035156,37.26499938964844,361015.0,30.907310485839844
2010-03-15,37.400001525878906,35.904998779296875,37.349998474121094,35.904998779296875,295119.0,29.77933692932129
2010-03-16,37.10499954223633,35.935001373291016,36.150001525878906,36.63999938964844,251506.0,30.388940811157227
2010-03-17,37.47999954223633,36.790000915527344,36.93000030517578,37.345001220703125,334102.0,30.973661422729492
2010-03-18,37.5,36.099998474121094,37.279998779296875,36.45000076293945,358357.0,30.23135757446289
2010-03-19,37.20000076293945,36.119998931884766,36.79499816894531,36.849998474121094,1126443.0,30.5631103515625
2010-03-22,37.13999938964844,35.130001068115234,36.435001373291016,36.48500061035156,610457.0,30.26038360595703
2010-03-23,37.4900016784668,36.13999938964844,36.380001068115234,36.77000045776367,378232.0,30.49676513671875
2010-03-24,37.220001220703125,36.040000915527344,36.79999923706055,36.7599983215332,261050.0,30.488462448120117
2010-03-25,38.560001373291016,37.26499938964844,37.279998779296875,38.5,885849.0,31.93160629272461
2010-03-26,39.20000076293945,38.314998626708984,38.650001525878906,38.75,418344.0,32.13895797729492
2010-03-29,39.48500061035156,38.560001373291016,39.040000915527344,38.95500183105469,379420.0,32.30898666381836
2010-03-30,39.39500045776367,37.88999938964844,38.9900016784668,37.904998779296875,564388.0,31.438112258911133
2010-03-31,38.290000915527344,37.16999816894531,38.02000045776367,37.54499816894531,344004.0,31.139537811279297
2010-04-01,38.25,37.505001068115234,38.099998474121094,38.25,305080.0,31.72426414489746
2010-04-06,38.599998474121094,37.369998931884766,38.29999923706055,38.0,454532.0,31.516918182373047
2010-04-07,37.94499969482422,36.84000015258789,37.91999816894531,37.03499984741211,495797.0,30.716550827026367
2010-04-08,36.900001525878906,35.85499954223633,36.84000015258789,36.0,478216.0,29.858131408691406
2010-04-09,36.9900016784668,36.03499984741211,36.5,36.8849983215332,415715.0,30.59214210510254
2010-04-12,37.540000915527344,36.70000076293945,37.5,37.0,291981.0,30.68752098083496
2010-04-13,37.470001220703125,36.5099983215332,37.06999969482422,37.279998779296875,302253.0,30.919750213623047
2010-04-14,38.45000076293945,37.22999954223633,37.5,38.3650016784668,571874.0,31.819643020629883
2010-04-15,39.150001525878906,38.369998931884766,38.459999084472656,38.8650016784668,491098.0,32.23434066772461
2010-04-16,40.25,39.209999084472656,39.5,39.400001525878906,1159394.0,32.678062438964844
2010-04-19,39.619998931884766,38.04499816894531,39.150001525878906,38.89500045776367,479618.0,32.259220123291016
2010-04-20,41.255001068115234,39.79999923706055,40.25,41.0,795817.0,34.00509262084961
2010-04-21,41.82500076293945,40.869998931884766,41.29999923706055,41.09000015258789,993076.0,34.07973861694336
2010-04-22,42.279998779296875,40.665000915527344,41.0,41.06999969482422,836313.0,34.06315231323242
2010-04-23,42.27000045776367,41.06999969482422,41.5,41.584999084472656,852208.0,34.490291595458984
2010-04-26,43.5,42.09000015258789,42.150001525878906,43.23500061035156,662455.0,35.858787536621094
2010-04-27,43.5,42.33000183105469,43.29999923706055,42.33000183105469,718591.0,35.10818099975586
2010-04-28,43.88999938964844,40.650001525878906,43.29999923706055,43.4900016784668,1668370.0,36.070281982421875
2010-04-29,43.66999816894531,42.08000183105469,43.0,43.46500015258789,774713.0,36.04954528808594
2010-04-30,44.0,42.20000076293945,43.665000915527344,42.529998779296875,691488.0,35.2740592956543
2010-05-03,42.8849983215332,41.51499938964844,42.595001220703125,42.58000183105469,398410.0,35.31553649902344
2010-05-04,43.95000076293945,40.46500015258789,43.564998626708984,41.369998931884766,909927.0,34.31196594238281
