Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,33.16999816894531,32.529998779296875,32.880001068115234,32.939998626708984,3537806.0,28.324575424194336
2010-01-05,32.93000030517578,32.58000183105469,32.779998779296875,32.64500045776367,2907653.0,28.07090950012207
2010-01-06,33.29499816894531,32.6150016784668,32.73500061035156,33.224998474121094,3772263.0,28.569643020629883
2010-01-07,34.2599983215332,33.09000015258789,33.09000015258789,34.10499954223633,6331741.0,29.326337814331055
2010-01-08,34.630001068115234,33.755001068115234,34.31999969482422,34.345001220703125,5061607.0,29.532712936401367
2010-01-11,34.810001373291016,34.529998779296875,34.630001068115234,34.67499923706055,4430565.0,29.81647300720215
2010-01-12,34.79499816894531,34.08000183105469,34.78499984741211,34.34000015258789,4675389.0,29.52841567993164
2010-01-13,34.83000183105469,34.25,34.29999923706055,34.69499969482422,3945587.0,29.83367156982422
2010-01-14,36.10499954223633,34.67499923706055,34.79999923706055,35.349998474121094,16239702.0,30.396892547607422
2010-01-15,34.900001525878906,34.099998474121094,34.779998779296875,34.099998474121094,8319858.0,29.322036743164062
2010-01-18,34.380001068115234,33.89500045776367,34.380001068115234,33.935001373291016,2907226.0,29.180160522460938
2010-01-19,34.48500061035156,33.73500061035156,33.900001525878906,34.375,3776878.0,29.558509826660156
2010-01-20,34.70500183105469,33.779998779296875,34.20000076293945,34.0,4337932.0,29.236051559448242
2010-01-21,34.275001525878906,33.334999084472656,34.150001525878906,33.38999938964844,4882548.0,28.711524963378906
2010-01-22,33.470001220703125,32.66999816894531,33.18000030517578,33.095001220703125,5944584.0,28.457857131958008
2010-01-25,33.25,32.64500045776367,33.185001373291016,32.64500045776367,4544590.0,28.07090950012207
2010-01-26,32.849998474121094,32.25,32.279998779296875,32.720001220703125,3813532.0,28.13540267944336
2010-01-27,33.08000183105469,32.404998779296875,32.52000045776367,32.75,4911258.0,28.161197662353516
2010-01-28,33.1349983215332,32.18000030517578,33.099998474121094,32.18000030517578,6776106.0,27.671066284179688
2010-01-29,33.400001525878906,32.279998779296875,32.45000076293945,33.08000183105469,6583312.0,28.444961547851562
2010-02-01,33.900001525878906,32.77000045776367,32.849998474121094,33.584999084472656,8699743.0,28.879199981689453
2010-02-02,34.040000915527344,33.34000015258789,33.45000076293945,33.79499816894531,5021748.0,29.059772491455078
2010-02-03,34.20500183105469,33.560001373291016,33.94499969482422,34.04999923706055,5095906.0,29.279048919677734
2010-02-04,34.525001525878906,33.65999984741211,34.08000183105469,33.79499816894531,5953806.0,29.059772491455078
2010-02-05,33.959999084472656,33.17499923706055,33.73500061035156,33.3849983215332,7196488.0,28.707223892211914
2010-02-08,33.380001068115234,32.42499923706055,33.16999816894531,32.560001373291016,8188421.0,27.99782371520996
2010-02-09,32.14500045776367,31.559999465942383,32.0,31.7549991607666,9106102.0,27.305612564086914
2010-02-10,32.29499816894531,31.639999389648438,31.770000457763672,31.735000610351562,6123731.0,27.28841781616211
2010-02-11,31.940000534057617,30.90999984741211,31.885000228881836,31.114999771118164,6865904.0,26.75528907775879
2010-02-12,31.469999313354492,31.059999465942383,31.399999618530273,31.309999465942383,4000879.0,26.92296600341797
2010-02-15,31.71500015258789,31.325000762939453,31.524999618530273,31.399999618530273,2061286.0,27.000356674194336
2010-02-16,32.20000076293945,31.75,31.899999618530273,32.154998779296875,5154084.0,27.649568557739258
2010-02-17,32.70500183105469,32.220001220703125,32.25,32.369998931884766,5387783.0,27.834444046020508
2010-02-18,32.55500030517578,32.220001220703125,32.29999923706055,32.39500045776367,3251113.0,27.855941772460938
