Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,39.51340103149414,38.717201232910156,38.83760070800781,39.4744987487793,4425924.0,32.05569076538086
2010-01-05,40.48429870605469,39.358001708984375,39.38130187988281,40.11149978637695,5950810.0,32.57297134399414
2010-01-06,40.29790115356445,39.03179931640625,39.90950012207031,39.69200134277344,5818935.0,32.23231506347656
2010-01-07,40.088199615478516,39.21039962768555,39.38130187988281,39.87070083618164,4506202.0,32.3774299621582
2010-01-08,41.59510040283203,40.66299819946289,40.7406005859375,41.32320022583008,10753806.0,33.556949615478516
2010-01-11,41.86690139770508,40.709598541259766,41.82809829711914,40.82609939575195,5666145.0,33.15327072143555
2010-01-12,40.709598541259766,39.6531982421875,40.55419921875,39.76969909667969,6411658.0,32.295413970947266
2010-01-13,39.358001708984375,38.65119934082031,38.783199310302734,39.10169982910156,8502052.0,31.75295639038086
2010-01-14,39.730899810791016,39.02399826049805,39.61429977416992,39.1171989440918,5396260.0,31.765546798706055
2010-01-15,39.53670120239258,37.47439956665039,39.33470153808594,37.67250061035156,14482176.0,30.59235954284668
2010-01-18,38.068599700927734,37.36180114746094,37.98320007324219,37.882198333740234,4486761.0,30.76264762878418
2010-01-19,38.50360107421875,37.10540008544922,37.79669952392578,38.2239990234375,7437533.0,31.040212631225586
2010-01-20,38.437599182128906,37.27629852294922,37.843299865722656,37.43939971923828,7971553.0,30.403064727783203
2010-01-21,38.099700927734375,36.507301330566406,37.83169937133789,36.507301330566406,10591499.0,29.646142959594727
2010-01-22,35.80440139770508,33.82749938964844,35.73059844970703,34.97710037231445,22867035.0,28.403526306152344
2010-01-25,35.88589859008789,34.57709884643555,34.64310073852539,34.953800201416016,9829121.0,28.384611129760742
2010-01-26,34.76350021362305,33.9828987121582,34.28580093383789,34.56930160522461,10118628.0,28.07237434387207
2010-01-27,34.332401275634766,33.43920135498047,33.98680114746094,34.1343994140625,10206553.0,27.719205856323242
2010-01-28,35.37329864501953,33.9828987121582,34.860599517822266,33.9828987121582,11775262.0,27.596176147460938
2010-01-29,35.249000549316406,34.017799377441406,34.09159851074219,34.46839904785156,10335731.0,27.990434646606445
2010-02-01,35.699501037597656,34.21979904174805,34.332401275634766,35.46260070800781,9616939.0,28.797788619995117
2010-02-02,36.670501708984375,35.28010177612305,35.575199127197266,36.23550033569336,9696956.0,29.42542839050293
2010-02-03,36.66270065307617,35.58689880371094,36.507301330566406,35.58689880371094,9490549.0,28.898723602294922
2010-02-04,36.289798736572266,34.083900451660156,34.92279815673828,34.083900451660156,17177518.0,27.678199768066406
2010-02-05,34.83729934692383,32.86439895629883,33.82749938964844,33.54399871826172,18789874.0,27.23975944519043
2010-02-08,34.32469940185547,33.0546989440918,33.9828987121582,33.47800064086914,11440187.0,27.186168670654297
2010-02-09,35.01210021972656,33.32270050048828,33.50130081176758,34.429500579833984,12920214.0,27.958843231201172
2010-02-10,35.86650085449219,34.88779830932617,35.03150177001953,35.481998443603516,11860682.0,28.813533782958984
2010-02-11,35.89759826660156,34.21590042114258,35.73059844970703,34.71689987182617,9667574.0,28.192228317260742
2010-02-12,35.10919952392578,33.7848014831543,34.77519989013672,34.20429992675781,7688744.0,27.77596664428711
2010-02-15,34.627601623535156,34.114898681640625,34.21590042114258,34.281898498535156,3127825.0,27.83898162841797
2010-02-16,35.73059844970703,34.8838996887207,35.26449966430664,35.55189895629883,9369123.0,28.87030029296875
2010-02-17,36.903499603271484,36.06460189819336,36.27429962158203,36.30149841308594,9509510.0,29.479019165039062
2010-02-18,37.198699951171875,35.69169998168945,35.9364013671875,36.74810028076172,8906412.0,29.841690063476562
2010-02-19,37.260799407958984,35.83539962768555,35.963600158691406,37.21419906616211,8510765.0,30.220190048217773
2010-02-22,37.41230010986328,36.849098205566406,37.26860046386719,37.10540008544922,5413268.0,30.131837844848633
2010-02-23,37.36180114746094,35.54800033569336,37.28409957885742,35.87820053100586,8778711.0,29.135278701782227
2010-02-24,36.38690185546875,35.501399993896484,35.59080123901367,36.150001525878906,6767519.0,29.356000900268555
2010-02-25,36.49959945678711,35.19070053100586,35.575199127197266,35.419898986816406,5996216.0,28.763111114501953
