Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,32.85499954223633,32.435001373291016,32.599998474121094,32.60499954223633,752504.0,25.58759307861328
2010-01-05,32.584999084472656,32.189998626708984,32.54499816894531,32.3650016784668,488178.0,25.399248123168945
2010-01-06,32.60499954223633,32.06999969482422,32.400001525878906,32.345001220703125,511138.0,25.383554458618164
2010-01-07,33.09000015258789,32.29499816894531,32.29499816894531,33.025001525878906,1088580.0,25.917198181152344
2010-01-08,33.189998626708984,32.29999923706055,33.025001525878906,32.689998626708984,730274.0,25.654294967651367
2010-01-11,33.02000045776367,32.58000183105469,32.849998474121094,32.80500030517578,508154.0,25.744548797607422
2010-01-12,32.849998474121094,32.2599983215332,32.72999954223633,32.48500061035156,940710.0,25.493419647216797
2010-01-13,32.70000076293945,32.375,32.63999938964844,32.5,702298.0,25.50519371032715
2010-01-14,32.85499954223633,32.53499984741211,32.66999816894531,32.6349983215332,1005158.0,25.61113166809082
2010-01-15,33.275001525878906,32.67499923706055,32.814998626708984,33.14500045776367,1619822.0,26.011369705200195
2010-01-18,32.8849983215332,32.53499984741211,32.689998626708984,32.775001525878906,622034.0,25.72100830078125
2010-01-19,33.18000030517578,32.505001068115234,32.775001525878906,33.130001068115234,650412.0,25.99959945678711
2010-01-20,34.36000061035156,33.415000915527344,33.415000915527344,33.834999084472656,2018540.0,26.55286979675293
2010-01-21,33.96500015258789,33.06999969482422,33.81999969482422,33.15999984741211,1271552.0,26.023143768310547
2010-01-22,33.25,32.755001068115234,32.994998931884766,32.78499984741211,878868.0,25.728853225708008
2010-01-25,32.915000915527344,32.310001373291016,32.6349983215332,32.779998779296875,897776.0,25.72492790222168
2010-01-26,33.154998779296875,32.45500183105469,32.5,33.154998779296875,855966.0,26.01921844482422
2010-01-27,32.9900016784668,32.56999969482422,32.88999938964844,32.57500076293945,619760.0,25.564048767089844
2010-01-28,32.869998931884766,31.84000015258789,32.775001525878906,31.84000015258789,1194090.0,24.987241744995117
2010-01-29,32.255001068115234,31.760000228881836,31.975000381469727,32.255001068115234,1365440.0,25.31292152404785
2010-02-01,32.439998626708984,32.029998779296875,32.23500061035156,32.064998626708984,514490.0,25.163814544677734
2010-02-02,32.25,32.0099983215332,32.025001525878906,32.15999984741211,491318.0,25.23836898803711
2010-02-03,32.39500045776367,32.02000045776367,32.150001525878906,32.060001373291016,636564.0,25.159893035888672
2010-02-04,32.20000076293945,31.690000534057617,32.13999938964844,31.7549991607666,709690.0,24.920536041259766
2010-02-05,31.90999984741211,31.274999618530273,31.690000534057617,31.274999618530273,1002862.0,24.543840408325195
2010-02-08,31.670000076293945,31.274999618530273,31.40999984741211,31.56999969482422,705684.0,24.775348663330078
2010-02-09,32.02000045776367,31.30500030517578,31.614999771118164,31.5,790522.0,24.720417022705078
2010-02-10,31.655000686645508,31.239999771118164,31.655000686645508,31.30500030517578,856802.0,24.567386627197266
2010-02-11,31.68000030517578,31.329999923706055,31.440000534057617,31.520000457763672,829596.0,24.736112594604492
2010-02-12,31.989999771118164,31.600000381469727,31.739999771118164,31.829999923706055,836588.0,24.979393005371094
2010-02-15,32.1150016784668,31.780000686645508,31.885000228881836,31.8799991607666,375582.0,25.018630981445312
2010-02-16,32.11000061035156,31.549999237060547,32.03499984741211,32.040000915527344,630710.0,25.144195556640625
2010-02-17,32.189998626708984,31.65999984741211,32.11000061035156,31.889999389648438,1116632.0,25.026477813720703
2010-02-18,32.31999969482422,31.8799991607666,31.905000686645508,32.25,476478.0,25.308996200561523
2010-02-19,32.73500061035156,32.04999923706055,32.165000915527344,32.630001068115234,710518.0,25.607213973999023
2010-02-22,32.7599983215332,32.209999084472656,32.625,32.2400016784668,1067902.0,25.301149368286133
2010-02-23,30.424999237060547,28.8700008392334,30.25,29.0,8851778.0,22.75847816467285
2010-02-24,29.454999923706055,28.780000686645508,29.219999313354492,29.375,4164796.0,23.052770614624023
2010-02-25,29.385000228881836,28.575000762939453,29.25,28.809999465942383,2476498.0,22.609371185302734
2010-02-26,28.899999618530273,28.530000686645508,28.75,28.899999618530273,1548884.0,22.68000030517578
2010-03-01,29.75,28.424999237060547,28.43000030517578,29.75,3371876.0,23.347057342529297
2010-03-02,29.854999542236328,29.579999923706055,29.795000076293945,29.825000762939453,1843714.0,23.405920028686523
2010-03-03,30.44499969482422,29.68000030517578,29.795000076293945,30.315000534057617,1642120.0,23.790456771850586
2010-03-04,30.600000381469727,30.135000228881836,30.21500015258789,30.454999923706055,1367048.0,23.900325775146484
2010-03-05,30.655000686645508,30.31999969482422,30.600000381469727,30.5,1011674.0,23.935640335083008
2010-03-08,30.690000534057617,30.31999969482422,30.655000686645508,30.479999542236328,887882.0,23.919946670532227
2010-03-09,30.600000381469727,30.30500030517578,30.450000762939453,30.434999465942383,831174.0,23.88463020324707
2010-03-10,30.65999984741211,30.309999465942383,30.309999465942383,30.65999984741211,985390.0,24.061206817626953
2010-03-11,30.670000076293945,30.360000610351562,30.649999618530273,30.3700008392334,808460.0,23.83362579345703
2010-03-12,30.489999771118164,30.125,30.424999237060547,30.385000228881836,853052.0,23.84539222717285
2010-03-15,30.584999084472656,30.264999389648438,30.440000534057617,30.40999984741211,704492.0,23.86501121520996
2010-03-16,30.549999237060547,30.325000762939453,30.549999237060547,30.399999618530273,535642.0,23.857166290283203
2010-03-17,30.450000762939453,29.934999465942383,30.420000076293945,30.065000534057617,1066004.0,23.59426498413086
2010-03-18,30.200000762939453,29.8700008392334,30.125,30.045000076293945,966826.0,23.578569412231445
2010-03-19,30.1200008392334,29.834999084472656,30.030000686645508,30.1200008392334,1377960.0,23.637432098388672
2010-03-22,30.2549991607666,29.950000762939453,30.114999771118164,30.145000457763672,898258.0,23.657045364379883
2010-03-23,29.969999313354492,29.315000534057617,29.5,29.864999771118164,2100094.0,23.437313079833984
2010-03-24,30.1299991607666,29.459999084472656,29.875,29.68000030517578,1934986.0,23.292123794555664
2010-03-25,29.795000076293945,29.53499984741211,29.68000030517578,29.795000076293945,1284910.0,23.38237762451172
2010-03-26,29.75,29.5049991607666,29.739999771118164,29.709999084472656,883020.0,23.31566619873047
2010-03-29,29.860000610351562,29.55500030517578,29.709999084472656,29.80500030517578,772680.0,23.390222549438477
2010-03-30,30.100000381469727,29.81999969482422,29.895000457763672,29.920000076293945,878568.0,23.4804744720459
2010-03-31,30.145000457763672,29.920000076293945,29.954999923706055,30.0,1042128.0,23.543256759643555
2010-04-01,30.299999237060547,29.93000030517578,30.170000076293945,30.0,780850.0,23.543256759643555
2010-04-06,30.15999984741211,29.829999923706055,30.15999984741211,29.899999618530273,1072044.0,23.46477699279785
2010-04-07,30.364999771118164,29.75,29.899999618530273,30.25,1111166.0,23.73944854736328
2010-04-08,30.559999465942383,30.139999389648438,30.295000076293945,30.424999237060547,2567592.0,23.87678337097168
2010-04-09,30.959999084472656,30.454999923706055,30.520000457763672,30.78499984741211,1951390.0,24.1593017578125
2010-04-12,30.489999771118164,30.264999389648438,30.489999771118164,30.405000686645508,1300514.0,24.662200927734375
2010-04-13,30.475000381469727,30.104999542236328,30.399999618530273,30.385000228881836,839114.0,24.645977020263672
2010-04-14,30.450000762939453,30.18000030517578,30.450000762939453,30.18000030517578,1109864.0,24.479698181152344
2010-04-15,30.40999984741211,30.079999923706055,30.274999618530273,30.2549991607666,815914.0,24.540529251098633
2010-04-16,30.395000457763672,29.850000381469727,30.05500030517578,30.264999389648438,1736198.0,24.548641204833984
2010-04-19,30.334999084472656,29.979999542236328,30.155000686645508,30.125,696754.0,24.435083389282227
2010-04-20,30.709999084472656,30.094999313354492,30.149999618530273,30.674999237060547,1280184.0,24.881200790405273
2010-04-21,31.0049991607666,30.389999389648438,30.545000076293945,30.924999237060547,1649930.0,25.083984375
2010-04-22,31.950000762939453,31.44499969482422,31.454999923706055,31.565000534057617,3517364.0,25.603099822998047
2010-04-23,32.05500030517578,31.360000610351562,31.625,31.905000686645508,2026922.0,25.878883361816406
2010-04-26,31.719999313354492,31.28499984741211,31.719999313354492,31.610000610351562,1523472.0,25.639604568481445
2010-04-27,32.435001373291016,31.600000381469727,31.604999542236328,32.15999984741211,2615398.0,26.08572006225586
2010-04-28,32.224998474121094,31.325000762939453,32.0,31.440000534057617,3110226.0,25.501712799072266
2010-04-29,31.549999237060547,30.75,31.46500015258789,31.424999237060547,1746178.0,25.48954200744629
2010-04-30,31.43000030517578,30.725000381469727,31.395000457763672,30.93000030517578,1385926.0,25.088037490844727
2010-05-03,31.1200008392334,30.850000381469727,30.93000030517578,31.010000228881836,1057392.0,25.152931213378906
2010-05-04,31.235000610351562,30.889999389648438,31.170000076293945,30.969999313354492,1228024.0,25.1204833984375
2010-05-05,31.045000076293945,30.594999313354492,30.809999465942383,30.645000457763672,1316658.0,24.856868743896484
2010-05-06,30.899999618530273,30.55500030517578,30.674999237060547,30.84000015258789,1384220.0,25.015039443969727
2010-05-07,31.010000228881836,29.229999542236328,30.475000381469727,29.764999389648438,2980674.0,24.14307975769043
2010-05-10,30.25,29.75,29.975000381469727,30.059999465942383,1627730.0,24.382362365722656
