Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,14.871700286865234,14.346699714660645,14.346699714660645,14.73330020904541,96522.0,14.73330020904541
2010-01-05,14.753299713134766,14.324999809265137,14.668299674987793,14.395000457763672,137034.0,14.395000457763672
2010-01-06,14.529999732971191,14.223299980163574,14.529999732971191,14.319999694824219,77268.0,14.319999694824219
2010-01-07,14.359999656677246,14.16670036315918,14.33329963684082,14.300000190734863,74370.0,14.300000190734863
2010-01-08,14.443300247192383,14.0,14.433300018310547,14.0,74403.0,14.0
2010-01-11,14.085000038146973,13.946700096130371,13.98330020904541,14.01669979095459,125394.0,14.01669979095459
2010-01-12,14.0733003616333,13.800000190734863,13.98330020904541,13.933300018310547,143688.0,13.933300018310547
2010-01-13,14.39330005645752,13.885000228881836,13.885000228881836,14.39330005645752,132897.0,14.39330005645752
2010-01-14,14.66670036315918,14.33329963684082,14.33329963684082,14.66670036315918,105180.0,14.66670036315918
2010-01-15,15.043299674987793,14.686699867248535,14.746700286865234,14.895000457763672,358626.0,14.895000457763672
2010-01-18,14.866700172424316,14.656700134277344,14.866700172424316,14.753299713134766,123633.0,14.753299713134766
2010-01-19,15.033300399780273,14.66670036315918,14.66670036315918,15.0,140520.0,15.0
2010-01-20,15.453300476074219,14.918299674987793,15.066699981689453,15.265000343322754,407016.0,15.265000343322754
2010-01-21,15.41670036315918,15.145000457763672,15.183300018310547,15.34000015258789,228747.0,15.34000015258789
2010-01-22,15.408300399780273,15.126700401306152,15.194999694824219,15.25,201786.0,15.25
2010-01-25,15.119999885559082,14.703300476074219,15.10669994354248,15.006699562072754,94578.0,15.006699562072754
2010-01-26,14.878299713134766,14.621700286865234,14.864999771118164,14.800000190734863,49695.0,14.800000190734863
2010-01-27,14.798299789428711,14.581700325012207,14.65999984741211,14.76669979095459,93579.0,14.76669979095459
2010-01-28,14.9350004196167,14.694999694824219,14.760000228881836,14.76669979095459,154791.0,14.76669979095459
2010-01-29,14.904999732971191,14.616700172424316,14.904999732971191,14.773300170898438,83061.0,14.773300170898438
2010-02-01,14.765000343322754,14.251700401306152,14.765000343322754,14.706700325012207,130800.0,14.706700325012207
2010-02-02,14.761699676513672,14.568300247192383,14.60830020904541,14.670000076293945,64461.0,14.670000076293945
2010-02-03,14.746700286865234,14.600000381469727,14.699999809265137,14.6766996383667,81675.0,14.6766996383667
2010-02-04,14.859999656677246,14.515000343322754,14.813300132751465,14.571700096130371,114882.0,14.571700096130371
