Date,High,Low,Open,Close,Volume,Adj Close
2019-06-03,9.437999725341797,9.291000366210938,9.32800006866455,9.416000366210938,7313784,9.416000366210938
2019-06-04,9.498000144958496,9.39799976348877,9.402000427246094,9.45300006866455,6440030,9.45300006866455
2019-06-05,9.593999862670898,9.430000305175781,9.4399995803833,9.593000411987305,8138924,9.593000411987305
2019-06-06,9.789999961853027,9.562999725341797,9.574000358581543,9.755000114440918,11440740,9.755000114440918
2019-06-07,9.994000434875488,9.74899959564209,9.74899959564209,9.925000190734863,13638114,9.925000190734863
2019-06-11,9.96399974822998,9.848999977111816,9.942000389099121,9.876999855041504,7899231,9.876999855041504
2019-06-12,9.956000328063965,9.84000015258789,9.845999717712402,9.934000015258789,6829636,9.934000015258789
2019-06-13,10.005999565124512,9.913999557495117,9.918000221252441,9.946999549865723,7120275,9.946999549865723
2019-06-14,9.956000328063965,9.892000198364258,9.932000160217285,9.9350004196167,6078715,9.9350004196167
2019-06-17,9.965999603271484,9.83899974822998,9.9350004196167,9.899999618530273,6498174,9.899999618530273
2019-06-18,10.260000228881836,9.83899974822998,9.914999961853027,10.09000015258789,15079902,10.09000015258789
2019-06-19,10.065999984741211,9.86299991607666,10.065999984741211,9.913999557495117,10002793,9.913999557495117
2019-06-20,10.031999588012695,9.83899974822998,9.994000434875488,9.869999885559082,8398176,9.869999885559082
2019-06-21,9.944000244140625,9.866000175476074,9.883999824523926,9.928000450134277,16083879,9.928000450134277
