Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,44.849998474121094,43.349998474121094,43.459999084472656,44.849998474121094,3245626.0,31.080472946166992
2010-01-05,44.79999923706055,43.8849983215332,44.76499938964844,44.16999816894531,3292371.0,30.609235763549805
2010-01-06,44.685001373291016,44.03499984741211,44.220001220703125,44.45000076293945,2345128.0,30.803281784057617
2010-01-07,44.380001068115234,43.755001068115234,44.16999816894531,44.154998779296875,2505352.0,30.598846435546875
2010-01-08,44.435001373291016,43.595001220703125,44.25,44.02000045776367,3307737.0,30.505290985107422
2010-01-11,44.435001373291016,43.41999816894531,44.28499984741211,43.529998779296875,3056004.0,30.165735244750977
2010-01-12,43.400001525878906,41.7599983215332,43.380001068115234,41.97999954223633,6466876.0,29.09160041809082
2010-01-13,42.47999954223633,41.79999923706055,41.900001525878906,42.375,3616959.0,29.36533546447754
2010-01-14,42.77000045776367,42.349998474121094,42.53499984741211,42.459999084472656,3116127.0,29.42423439025879
2010-01-15,42.9900016784668,41.375,42.40999984741211,41.564998626708984,5741081.0,28.804012298583984
2010-01-18,42.47999954223633,41.63999938964844,41.75,42.31999969482422,4901157.0,29.32721519470215
2010-01-19,42.93000030517578,41.564998626708984,42.119998931884766,42.86000061035156,2946624.0,29.701425552368164
2010-01-20,42.70000076293945,41.404998779296875,42.70000076293945,41.45500183105469,3961520.0,28.727783203125
2010-01-21,42.25,40.834999084472656,41.834999084472656,40.904998779296875,4418912.0,28.346635818481445
2010-01-22,41.11000061035156,40.130001068115234,40.904998779296875,40.46500015258789,5473362.0,28.041725158691406
2010-01-25,40.369998931884766,39.5099983215332,39.96500015258789,40.02000045776367,3896364.0,27.733348846435547
2010-01-26,39.935001373291016,39.1150016784668,39.55500030517578,39.915000915527344,6111070.0,27.66058349609375
2010-01-27,40.77000045776367,39.220001220703125,39.5,40.345001220703125,5868149.0,27.95856475830078
2010-01-28,41.345001220703125,40.025001525878906,40.77000045776367,40.025001525878906,5987430.0,27.73680877685547
2010-01-29,41.56999969482422,40.29999923706055,40.29999923706055,41.224998474121094,4642233.0,28.568397521972656
2010-02-01,41.875,40.599998474121094,40.810001373291016,41.72999954223633,4102769.0,28.918359756469727
2010-02-02,42.09000015258789,41.02000045776367,41.73500061035156,42.0,3890993.0,29.10546112060547
2010-02-03,42.70000076293945,41.80500030517578,42.13999938964844,42.130001068115234,4439295.0,29.195545196533203
2010-02-04,42.255001068115234,40.09000015258789,42.2400016784668,40.255001068115234,6275027.0,27.896198272705078
2010-02-05,40.130001068115234,39.40999984741211,40.0,39.43000030517578,7615068.0,27.324480056762695
2010-02-08,40.28499984741211,39.400001525878906,39.625,40.02000045776367,4097113.0,27.733348846435547
2010-02-09,40.41999816894531,39.459999084472656,39.939998626708984,40.01499938964844,4602107.0,27.729881286621094
